chr	start	end	gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	new_fdr
chr1	27379176	27383333	CD164L2	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	15111815	15153618	TMEM51-AS1	5.32097587691508	1.6229890471998	1.48337367961701	1.0941201596746999	0.273902281850036	none	1.0
chr1	1373730	1375207	AURKAIP1	0.910169749347761	0.0	3.9240847847733504	0.0	1.0	none	1.0
chr1	1232237	1235041	B3GALT6	1.82753925572261	-5.13090884626121	3.03216083474323	-1.69216249595669	0.0906149951596338	none	1.0
chr1	26361634	26374522	ZNF683	0.566277451412181	1.4439223210457701	4.34946908190281	0.33197668355745097	0.739906865351205	none	1.0
chr1	155262868	155278491	CLK2	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	3059611	3069088	PRDM16-DT	0.265139021412592	0.241972813243647	4.96705667249137	0.0487155330004074	0.9611459970289169	none	1.0
chr1	116532936	116534092	NAP1L4P1	0.23850733515913397	0.0	4.99742379390345	0.0	1.0	none	1.0
chr1	110519837	110631474	KCNA2	0.142775092534175	-1.5088035373951298	4.978552582017129	-0.303060681300231	0.7618436176527951	none	1.0
chr1	230314490	230426332	PGBD5	0.151351243636061	1.6385254983600102	4.97530571117592	0.32933162170908	0.741905045321815	none	1.0
chr1	155234452	155244699	GBA	0.5793391536517359	0.0	4.331006368289439	0.0	1.0	none	1.0
chr1	229249636	229251810	TMEM78	0.45963511853619105	-1.3439716611255699	4.68781842689476	-0.28669447891048605	0.774346265406713	none	1.0
chr1	159998651	160070160	KCNJ10	0.26558938894857	1.63855659295355	4.97530386347349	0.329337993802372	0.741900229503546	none	1.0
chr1	153990762	153992155	RPS27	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	149887890	149900798	BOLA1	2.66086717129818	1.5453532579583	2.6282752556932403	0.587972380218103	0.5565508318319661	none	1.0
chr1	9848276	9910336	CTNNBIP1	2.53268319743839	-0.993941246930525	2.39573475840529	-0.41487950343557106	0.6782301150690999	none	1.0
chr1	15828232	15828669	ENSG00000178715	0.22471989463432201	0.0	4.99742379395202	0.0	1.0	none	1.0
chr1	23845077	23868290	FUCA1	0.37080101562321605	-2.39684359005973	4.89220621724471	-0.4899310216341671	0.624182710457896	none	1.0
chr1	244454377	244641177	CATSPERE	3.24151820867571	-1.6247025369249197	1.9254143475033798	-0.8438196895289691	0.39877017119516706	none	1.0
chr1	181236388	181238604	LINC01699	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	244048939	244057476	ZBTB18	0.229816681179688	1.44170319495021	4.9876995210573	0.289051733943386	0.7725417884181891	none	1.0
chr1	23191895	23217502	HTR1D	2.15333662243729	2.0725333919659703	2.06233086029228	1.0049470877200801	0.31492232895234196	none	1.0
chr1	15834474	15848147	ENSG00000179743	3.0055143479831403	2.61361746530856	2.09439561588052	1.24791011091271	0.21206397748749498	none	1.0
chr1	40861054	40862363	CITED4	1.036303878841	0.0	3.3771462603179403	0.0	1.0	none	1.0
chr1	28553085	28578545	TRNAU1AP	0.456329090081471	0.0	4.70915880971783	0.0	1.0	none	1.0
chr1	77779624	77879540	MIGA1	4.939696325609599	0.283764330992533	1.30173425455548	0.21798944753853303	0.8274373333719229	none	1.0
chr1	9100305	9129102	GPR157	3.4622625017126696	-0.73817787742161	1.60203516694621	-0.46077507700952797	0.64495998449416	none	1.0
chr1	147172744	147179622	PDIA3P1	3.5851035310075496	-0.8952435284916981	2.2482599820722697	-0.39819395249233297	0.690487223400152	none	1.0
chr1	172420685	172468831	C1orf105	2.16651365274523	0.966910691746797	2.50882352513179	0.38540402784847205	0.6999380988475871	none	1.0
chr1	228434777	228457873	H2AW	4.92910783532253	0.44313853867110603	1.35094562959164	0.328021001707565	0.7428957833143309	none	1.0
chr1	109504178	109509738	AMIGO1	4.23251146191822	-0.6617772283830661	1.57232948713278	-0.42088966326634797	0.6738356536266701	none	1.0
chr1	36391238	36397908	LSM10	2.30912276283977	0.19983498151082396	1.82578226322835	0.10945170491331	0.912844225450657	none	1.0
chr1	228165804	228182257	IBA57	5.03612982951085	0.0889767356186281	1.31634042567316	0.0675940158664707	0.9461088191526601	none	1.0
chr1	231018958	231040254	FAM89A	0.7266776447401742	0.799986861724807	3.6876849939995404	0.216934706469374	0.828259229736077	none	1.0
chr1	52633168	52669683	SHISAL2A	0.142775092534175	-1.5088035373951298	4.978552582017129	-0.303060681300231	0.7618436176527951	none	1.0
chr1	25861484	25875708	PAQR7	1.5136449802235201	-1.44884300948879	2.95109111232041	-0.4909516359695129	0.623460654759563	none	1.0
chr1	202878282	202889149	RABIF	2.76518740100312	2.95264208029709	2.38383374685494	1.2386107396090802	0.215489688918514	none	1.0
chr1	37956975	37990075	SF3A3	6.02901461479787	0.7854756740941751	1.3081597992300802	0.600443213861538	0.548210895255211	none	1.0
chr1	149813225	149813693	H3C13	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	25338317	25362361	TMEM50A	0.7927898603139649	0.0	3.6735624828628395	0.0	1.0	none	1.0
chr1	233904676	234324511	SLC35F3	0.41338000374980205	0.0761534892261185	4.87732127528346	0.0156137939102018	0.9875425010756558	none	1.0
chr1	76074746	76634603	ST6GALNAC3	3.57583753029922	-2.28420764543594	1.81746945099805	-1.25680662427728	0.20882366677352104	none	1.0
chr1	31906421	31944856	PTP4A2	2.00225494528727	-0.497979715082433	2.0900562742585	-0.23826139095661603	0.8116783646705401	none	1.0
chr1	1242446	1246722	C1QTNF12	1.14614999305502	0.0	3.28303387948897	0.0	1.0	none	1.0
chr1	54641754	54710266	MROH7	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	109910242	109930992	CSF1	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	65792514	66374579	PDE4B	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	202820266	202827225	MGAT4EP	0.23474210026928	0.0	4.99742379390449	0.0	1.0	none	1.0
chr1	16040252	16057311	CLCNKB	0.3452238495910919	0.0	4.997423793903191	0.0	1.0	none	1.0
chr1	50437028	50960267	FAF1	2.97271180401056	-0.00928997656176814	1.73168478488624	-0.00536470415565752	0.995719605912596	none	1.0
chr1	223992743	224010612	SEPTIN7P13	4.37723381663442	1.29945681024512	1.82256115619114	0.712983926948588	0.47585570317074	none	1.0
chr1	155185824	155192916	MUC1	0.7155709853246991	1.7744711852738402	3.8797996271790702	0.457361553633641	0.647411193589254	none	1.0
chr1	58630841	58631530	ENSG00000185839	0.57288950832162	-0.8588867794129741	3.95180415962374	-0.21734042091163502	0.827943058533245	none	1.0
chr1	162824458	162868761	CCDC190	0.37751719280345397	-1.50877281325859	4.978552581926549	-0.30305451000674893	0.7618483206271529	none	1.0
chr1	103525691	103555239	RNPC3	2.0686431211497	-3.83774323473076	2.5010168034641804	-1.5344731908298501	0.12491328375037501	none	1.0
chr1	205381378	205455954	LEMD1	1.9871012235793897	0.48248223005865404	2.12579176905827	0.22696589434646	0.820450262487178	none	1.0
chr1	30718504	30726827	MATN1-AS1	0.38296043908321	1.6385785961118897	4.975302555976151	0.329342502828031	0.741896821736547	none	1.0
chr1	222668013	222713210	AIDA	0.927704746964114	0.0	3.47816012573394	0.0	1.0	none	1.0
chr1	108450282	108471920	NBPF6	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	48532854	50023954	AGBL4	0.115578535867178	1.44168998185767	4.98770040138332	0.289049033790766	0.772543854681645	none	1.0
chr1	46668855	46673594	TEX38	0.232949586001818	1.44170456089872	4.987699430050379	0.28905201308094	0.7725415748111971	none	1.0
chr1	236348257	236502915	EDARADD	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	220786913	220819659	MTARC1	1.07216668978735	1.5801321707315001	3.17673710257302	0.49740728291669606	0.6189018708140009	none	1.0
chr1	27322145	27336400	TMEM222	0.345396973223681	-1.34317522373304	4.989214085305661	-0.269215792460979	0.7877636281358321	none	1.0
chr1	43145153	43156396	FAM183A	1.03736351313865	3.6418577022454603	3.3876651991171896	1.0750347180691	0.28235918490461304	none	1.0
chr1	46929177	46941484	CYP4A11	0.22936631364371	0.0451191104921361	4.97947297716205	0.00906102125648062	0.992770449961364	none	1.0
chr1	16387117	16437424	SPATA21	0.23349181289207702	0.0	4.99742379395022	0.0	1.0	none	1.0
chr1	923923	944575	SAMD11	0.34772995820458696	0.0	4.9974237939025805	0.0	1.0	none	1.0
chr1	975204	982093	PERM1	0.23662471771420698	0.0	4.997423793949559	0.0	1.0	none	1.0
chr1	156893698	156916429	PEAR1	0.22847629062502	0.0	4.99742379390569	0.0	1.0	none	1.0
chr1	40450102	40463718	ZFP69B	3.6405136064457704	-0.35411025629704496	1.75274161594724	-0.20203220661573199	0.8398915460628241	none	1.0
chr1	40477290	40496343	ZFP69	0.9102510136260699	1.44931330567823	3.4871740224790297	0.415612555133659	0.677693537988262	none	1.0
chr1	21812265	21825225	LDLRAD2	0.46285812653578706	0.0454371188643837	4.34667482920314	0.0104533052620165	0.991659621016768	none	1.0
chr1	20161253	20186518	PLA2G2C	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	1020120	1056118	AGRN	4.38477579559283	-2.63245044465279	1.7744415546658603	-1.48353741926907	0.137931682276735	none	1.0
chr1	19975431	19980416	PLA2G2A	3.93866294841375	0.0	2.50720721769219	0.0	1.0	none	1.0
chr1	998962	1000172	HES4	1.2622619169133	0.0	3.3428157571663903	0.0	1.0	none	1.0
chr1	247099962	247104372	ZNF669	1.97298863044942	-0.0282189055635914	2.2140474845933102	-0.0127453931137231	0.989830922933307	none	1.0
chr1	223863726	223864851	ACTBP11	0.35041249549073905	-1.3431687537386299	4.9892141038287905	-0.26921449466517394	0.7877646267743009	none	1.0
chr1	178479247	178499634	CLEC20A	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	97077743	97995000	DPYD	0.7548230576501009	3.50687150757892	3.7576252190864503	0.9332680358238371	0.35068159441005603	none	1.0
chr1	25362249	25430192	RHCE	0.142775092534175	-1.5088035373951298	4.978552582017129	-0.303060681300231	0.7618436176527951	none	1.0
chr1	235131183	235161283	RBM34	0.580589441028939	0.0	4.63357391248493	0.0	1.0	none	1.0
chr1	203494153	203508949	OPTC	0.23474210026928	0.0	4.99742379390449	0.0	1.0	none	1.0
chr1	26190561	26202968	CATSPER4	0.142775092534175	-1.5088035373951298	4.978552582017129	-0.303060681300231	0.7618436176527951	none	1.0
chr1	203475806	203491352	PRELP	0.573307398487749	3.2631785688416404	4.5928546337472405	0.7104902787178491	0.477400157184637	none	1.0
chr1	40245947	40251684	TMCO2	0.151351243636061	1.6385254983600102	4.97530571117592	0.32933162170908	0.741905045321815	none	1.0
chr1	9588911	9614877	TMEM201	0.6427463173935121	0.0557718291728165	3.4083668721721	0.0163632118444086	0.9869446285129829	none	1.0
chr1	166057426	166167001	FAM78B	0.23349181289207702	0.0	4.99742379395022	0.0	1.0	none	1.0
chr1	944203	959309	NOC2L	3.15144177931457	0.502492842253778	1.7957809084803602	0.279818568000592	0.7796167053365121	none	1.0
chr1	34755047	34758512	GJB5	5.42140024537876	1.05694500347461	1.69135873261919	0.624908828086309	0.5320308979292151	none	1.0
chr1	13892792	15118043	KAZN	2.59555663174243	-1.45885220603889	2.22817534662834	-0.654729533852178	0.512641906612473	none	1.0
chr1	20719731	20732837	SH2D5	0.253256841855987	-1.50878572173466	4.97855258199199	-0.303057102819826	0.761846344713989	none	1.0
chr1	34759740	34762327	GJB4	0.265139021412592	0.241972813243647	4.96705667249137	0.0487155330004074	0.9611459970289169	none	1.0
chr1	206008535	206023909	CTSE	1.4779906166407202	1.58597578594567	2.53358058974589	0.625981976797799	0.531326763020448	none	1.0
chr1	156147366	156177752	SEMA4A	4.28004472768919	-0.342262629377236	1.38455408230952	-0.247200621304963	0.8047529644915921	none	1.0
chr1	153537147	153541765	S100A5	0.115578535867178	1.44168998185767	4.98770040138332	0.289049033790766	0.772543854681645	none	1.0
chr1	37802945	37808208	YRDC	3.00429850662181	2.49681183469971	2.33782535987448	1.06800613833438	0.285517742905127	none	1.0
chr1	43991500	44031467	SLC6A9	2.15641629201214	0.0615461217382276	2.6402081429612	0.0233110870074049	0.981402127964797	none	1.0
chr1	219685427	219958647	SLC30A10	2.9888747584016095	1.25463571460006	1.6647986415703402	0.7536261042456199	0.451073765056094	none	1.0
chr1	228458103	228463104	H2BU1	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	110150494	110202202	SLC6A17	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	26159079	26163962	FAM110D	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	42162690	42164745	GUCA2A	2.09391682908736	0.0	2.8214791853972407	0.0	1.0	none	1.0
chr1	246945547	247008093	ZNF695	0.961757365844688	2.50350907329102	3.28249446920548	0.7626849326868771	0.44565131854745904	none	1.0
chr1	222737202	222751004	FAM177B	0.724252800404988	1.36416695984158	3.90775758870393	0.34909201220284297	0.727020233155925	none	1.0
chr1	1615454	1630605	MIB2	0.6282646210058791	-2.5366767287510097	4.49294130332267	-0.5645915576228571	0.572351608887449	none	1.0
chr1	70354786	70385339	HHLA3	0.46635129571642897	0.0	4.99742379388058	0.0	1.0	none	1.0
chr1	151050971	151070325	CDC42SE1	0.6892062507041371	0.0	4.33901693635015	0.0	1.0	none	1.0
chr1	207645113	207738416	CR1L	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	111680630	111755824	INKA2	3.5002872401002803	-0.25661559259409195	1.6561424948813301	-0.154947773749673	0.876862490418363	none	1.0
chr1	23581495	23640568	MDS2	0.46948420053855894	0.0	4.99742379388042	0.0	1.0	none	1.0
chr1	153534599	153536244	S100A6	0.151351243636061	1.6385254983600102	4.97530571117592	0.32933162170908	0.741905045321815	none	1.0
chr1	171817887	172418466	DNM3	1.35897720854868	0.0	3.1951537681688498	0.0	1.0	none	1.0
chr1	206106936	206117699	AVPR1B	0.39603193439016104	-2.53933029682719	4.88220367835949	-0.520119696784231	0.6029801508242071	none	1.0
chr1	117367449	117528872	MAN1A2	3.0239106814223398	-0.638099904392118	2.06044888310604	-0.30968975237580704	0.756796896344402	none	1.0
chr1	43389882	43454247	SZT2	1.25776631945985	1.6348702387030603	2.72215196234968	0.600580078303889	0.5481197100653139	none	1.0
chr1	181317690	181808084	CACNA1E	1.3904148787747	1.1628397996065	2.43078796988928	0.478379773970769	0.632379926751673	none	1.0
chr1	212852105	212858138	FLVCR1-DT	1.19427426210884	1.6295690769646	2.87530817992903	0.566745884263725	0.5708868419012622	none	1.0
chr1	145866560	145885866	ANKRD35	0.350320636136458	1.4417126058395002	4.9876988940103795	0.289053657102442	0.7725403167418871	none	1.0
chr1	44674692	44725591	ARMH1	2.18542497736883	1.8443497027751599	2.10388272190605	0.876640928494457	0.38068170118021794	none	1.0
chr1	162395268	162412138	SH2D1B	1.48537456485197	0.0472272819686806	2.85301473730174	0.0165534658307956	0.986792848353105	none	1.0
chr1	237042184	237833988	RYR2	0.11378777777653201	-1.34320572782583	4.9892140853732405	-0.269221906464923	0.787758923487055	none	1.0
chr1	93992834	94121148	ABCA4	0.68623763061544	-1.34724184379282	3.8724926153595094	-0.34790042941573	0.727914962767776	none	1.0
chr1	201829149	201884291	IPO9	0.258353628401353	-0.120497059994705	4.96878944359343	-0.024250788117026998	0.9806525669659371	none	1.0
chr1	54236440	54239063	SSBP3-AS1	2.0551717021422697	1.45661740489898	2.90095787960253	0.502116013176501	0.6155859167325489	none	1.0
chr1	26890488	26900467	GPATCH3	0.38484305652813705	1.6385890207369798	4.97530193658371	0.32934463910387607	0.7418952072142729	none	1.0
chr1	39769523	39771348	OXCT2	0.841334558188933	-0.792720101469827	3.2961228687706203	-0.24050077410054002	0.8099420632251769	none	1.0
chr1	167630093	167708696	RCSD1	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	11106535	11262551	MTOR	0.573708979115268	0.0	4.31988875319606	0.0	1.0	none	1.0
chr1	167430640	167518610	CD247	0.227575555553063	-2.24183171318891	4.904242720860269	-0.457120872842049	0.647584168303127	none	1.0
chr1	153929501	153946718	DENND4B	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	167094075	167129165	STYXL2	0.694212934072038	0.0	4.07785848044533	0.0	1.0	none	1.0
chr1	119601340	119609250	HSD3BP5	0.7128089399370531	-0.0802189302669441	3.5604730900779997	-0.0225304133011118	0.982024851847423	none	1.0
chr1	107056674	107067636	PRMT6	0.858973081381072	-3.39653574579797	3.3299152350590098	-1.0200066686495601	0.30772529805644894	none	1.0
chr1	228634871	228634989	RNA5S12	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	87453240	87453373	RNA5SP52	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	85435175	85435284	ENSG00000199459	0.578346559225499	0.0456479785686469	4.0228449369204	0.0113471881925411	0.990946448020297	none	1.0
chr1	202914880	202914980	ENSG00000199471	0.684355013170513	-1.34749204769153	3.82857011570506	-0.351956998818964	0.7248705116286931	none	1.0
chr1	10298966	10299072	RNU6-37P	0.23115882791117198	-1.34318753804241	4.98921408536091	-0.2692182606442	0.7877617288991	none	1.0
chr1	148263476	148263632	RNVU1-22	0.651322468495398	1.7471183838510502	3.7054421066540404	0.471500655944312	0.637283251359156	none	1.0
chr1	228630390	228630508	RNA5S10	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	221837334	221837437	RNU6-403P	0.613319347153157	1.6229527339863201	4.2855386824263	0.378704488339252	0.7049073199906941	none	1.0
chr1	42569033	42569139	RNU6-536P	0.11423814531251	0.0	4.99742379395333	0.0	1.0	none	1.0
chr1	7982881	7982983	ENSG00000200344	1.48359264566048	-2.27769877111391	2.80997938638071	-0.8105749039133059	0.41760983367603705	none	1.0
chr1	204562413	204562521	RNA5SP74	0.229816681179688	1.44170319495021	4.9876995210573	0.289051733943386	0.7725417884181891	none	1.0
chr1	37737955	37738054	ENSG00000200421	0.335201643956134	0.0	4.99742379390637	0.0	1.0	none	1.0
chr1	64066640	64066741	ENSG00000200508	0.6812113962951172	-1.8473221744264998	3.94985144297671	-0.467694089536267	0.640003368397204	none	1.0
chr1	61816419	61816522	RNU6-414P	0.6823081109921529	0.0	3.83872582597527	0.0	1.0	none	1.0
chr1	111650431	111650537	RNU6-151P	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	114490724	114490832	ENSG00000201114	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	212352816	212352950	SNORA16B	0.34352319467791104	-1.34317521432796	4.98921408530565	-0.269215790575897	0.78776362958638	none	1.0
chr1	234837976	234838069	RNY4P16	0.11925366757956699	0.0	4.99742379395068	0.0	1.0	none	1.0
chr1	228641568	228641686	RNA5S15	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	205731221	205731352	ENSG00000201944	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	164854231	164854332	ENSG00000201987	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
chr1	160326104	160326216	ENSG00000202078	1.3235407017291998	-1.9906979136890501	2.5637506327126602	-0.7764787605660101	0.437466356758055	none	1.0
chr1	247294835	247294941	ENSG00000202079	0.11737105013464	0.0	4.99742379395267	0.0	1.0	none	1.0
chr1	39881566	39881678	ENSG00000202222	0.570567235393981	0.0	4.35047690006314	0.0	1.0	none	1.0
chr1	100000637	100000739	RNU6-1318P	1.37014382511323	0.0305497758145713	3.0221815428318397	0.010108517764934	0.991934707097795	none	1.0
chr1	228637096	228637214	RNA5S13	0.110481749321812	0.0	4.99742379395249	0.0	1.0	none	1.0
