chr6	107860188	107860882	695	*	5.57	5.36	5.76	-0.41	0.657	0.8240000000000001	1.0	76844.0	77285.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_615
chr6	107860188	107860882	695	*	5.57	5.36	5.76	-0.41	0.657	0.8240000000000001	1.0	76844.0	77285.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_653
chr6	107953397	107954032	636	*	2.97	3.53	2.04	1.49	0.0483	0.0845	0.1973869969040248	170023.5	154818.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_718
chr6	107953397	107954032	636	*	2.97	3.53	2.04	1.49	0.0483	0.0845	0.1973869969040248	170023.5	154818.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_433
chr6	107953397	107954032	636	*	2.97	3.53	2.04	1.49	0.0483	0.0845	0.1973869969040248	170023.5	154818.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_616
chr6	108074780	108076041	1262	*	6.78	6.9	6.66	0.25	0.807	0.925	1.0	217756.5	33122.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_617
chr6	108074780	108076041	1262	*	6.78	6.9	6.66	0.25	0.807	0.925	1.0	217756.5	33122.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_655
chr6	108074780	108076041	1262	*	6.78	6.9	6.66	0.25	0.807	0.925	1.0	217756.5	33122.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_719
chr6	108074780	108076041	1262	*	6.78	6.9	6.66	0.25	0.807	0.925	1.0	217756.5	33122.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_434
chr6	108847994	108848339	346	*	4.37	4.41	4.34	0.07	0.941	0.98	1.0	198884.5	2628.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_656
chr6	108847994	108848339	346	*	4.37	4.41	4.34	0.07	0.941	0.98	1.0	198884.5	2628.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_720
chr6	109184443	109186331	1889	*	3.59	3.92	3.17	0.76	0.31	0.463	0.8086956521739129	137659.0	339849.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_521
chr6	109184443	109186331	1889	*	3.59	3.92	3.17	0.76	0.31	0.463	0.8086956521739129	137659.0	339849.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_574
chr6	109250231	109251450	1220	*	6.95	6.96	6.93	0.03	0.974	0.992	1.0	203112.5	379984.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_721
chr6	109250231	109251450	1220	*	6.95	6.96	6.93	0.03	0.974	0.992	1.0	203112.5	379984.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_618
chr6	109250231	109251450	1220	*	6.95	6.96	6.93	0.03	0.974	0.992	1.0	203112.5	379984.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_657
chr6	109250231	109251450	1220	*	6.95	6.96	6.93	0.03	0.974	0.992	1.0	203112.5	379984.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_435
chr6	109381767	109384129	2363	*	8.11	8.02	8.19	-0.17	0.871	0.957	1.0	335220.0	247877.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_619
chr6	109381767	109384129	2363	*	8.11	8.02	8.19	-0.17	0.871	0.957	1.0	335220.0	247877.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_722
chr6	109381767	109384129	2363	*	8.11	8.02	8.19	-0.17	0.871	0.957	1.0	335220.0	247877.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_658
chr6	109381767	109384129	2363	*	8.11	8.02	8.19	-0.17	0.871	0.957	1.0	335220.0	247877.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_659
chr6	109381767	109384129	2363	*	8.11	8.02	8.19	-0.17	0.871	0.957	1.0	335220.0	247877.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_723
chr6	109381767	109384129	2363	*	8.11	8.02	8.19	-0.17	0.871	0.957	1.0	335220.0	247877.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_436
chr6	109381767	109384129	2363	*	8.11	8.02	8.19	-0.17	0.871	0.957	1.0	335220.0	247877.0	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_178
chr6	109381767	109384129	2363	*	8.11	8.02	8.19	-0.17	0.871	0.957	1.0	335220.0	247877.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_660
chr6	109440090	109440553	464	*	5.16	5.16	5.17	-0.01	0.992	1.0	1.0	392593.5	190503.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_724
chr6	109440090	109440553	464	*	5.16	5.16	5.17	-0.01	0.992	1.0	1.0	392593.5	190503.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_661
chr6	109440090	109440553	464	*	5.16	5.16	5.17	-0.01	0.992	1.0	1.0	392593.5	190503.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_620
chr6	109441149	109441607	459	*	5.09	4.93	5.22	-0.29	0.768	0.899	1.0	393650.0	189447.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_725
chr6	109482702	109483581	880	*	5.44	5.39	5.48	-0.1	0.929	0.978	1.0	435413.5	147683.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_621
chr6	109482702	109483581	880	*	5.44	5.39	5.48	-0.1	0.929	0.978	1.0	435413.5	147683.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_662
chr6	109482702	109483581	880	*	5.44	5.39	5.48	-0.1	0.929	0.978	1.0	435413.5	147683.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_727
chr6	109482702	109483581	880	*	5.44	5.39	5.48	-0.1	0.929	0.978	1.0	435413.5	147683.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_437
chr6	109526807	109527014	208	*	2.16	2.37	1.92	0.44	0.591	0.768	1.0	479182.5	103914.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_663
chr6	109568957	109570456	1500	*	3.11	3.52	2.52	1.01	0.235	0.3670000000000001	0.6893333333333334	521978.5	61118.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_522
chr6	109568957	109570456	1500	*	3.11	3.52	2.52	1.01	0.235	0.3670000000000001	0.6893333333333334	521978.5	61118.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_575
chr6	109690071	109691173	1103	*	6.84	6.87	6.81	0.06	0.953	0.98	1.0	642894.0	55958.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_438
chr6	109690071	109691173	1103	*	6.84	6.87	6.81	0.06	0.953	0.98	1.0	642894.0	55958.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_728
chr6	109690071	109691173	1103	*	6.84	6.87	6.81	0.06	0.953	0.98	1.0	642894.0	55958.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_664
chr6	109690071	109691173	1103	*	6.84	6.87	6.81	0.06	0.953	0.98	1.0	642894.0	55958.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_622
chr6	109973849	109975674	1826	*	3.19	3.75	2.27	1.48	0.108	0.18	0.3771428571428572	927033.5	340097.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_525
chr6	109973849	109975674	1826	*	3.19	3.75	2.27	1.48	0.108	0.18	0.3771428571428572	927033.5	340097.5	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_579
chr6	109977070	109978464	1395	*	2.79	3.11	2.39	0.71	0.436	0.61	0.972162162162162	930039.0	342388.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_580
chr6	109983109	109984766	1658	*	2.63	2.84	2.39	0.44	0.629	0.8009999999999999	1.0	936209.5	336217.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_526
chr6	109986112	109988206	2095	*	3.95	4.18	3.67	0.51	0.604	0.778	1.0	939431.0	332996.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_527
chr6	109986112	109988206	2095	*	3.95	4.18	3.67	0.51	0.604	0.778	1.0	939431.0	332996.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_581
chr6	109990828	109992209	1382	*	2.89	3.17	2.53	0.64	0.487	0.669	1.0	943790.5	328636.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_528
chr6	110000244	110001540	1297	*	3.19	3.67	2.46	1.2	0.185	0.297	0.5898550724637681	953164.0	319263.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_529
chr6	110000244	110001540	1297	*	3.19	3.67	2.46	1.2	0.185	0.297	0.5898550724637681	953164.0	319263.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_582
chr6	110039943	110040353	411	*	5.05	5.12	4.98	0.13	0.884	0.966	1.0	992420.0	280007.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_623
chr6	110039943	110040353	411	*	5.05	5.12	4.98	0.13	0.884	0.966	1.0	992420.0	280007.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_729
chr6	110059646	110061322	1677	*	3.39	3.94	2.5	1.44	0.0823	0.14	0.3107657142857143	1012756.0	259671.0	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_531
chr6	110059646	110061322	1677	*	3.39	3.94	2.5	1.44	0.0823	0.14	0.3107657142857143	1012756.0	259671.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_583
chr6	110179225	110179716	492	*	5.61	5.79	5.41	0.38	0.715	0.862	1.0	1131742.5	140684.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_624
chr6	110179225	110179716	492	*	5.61	5.79	5.41	0.38	0.715	0.862	1.0	1131742.5	140684.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_439
chr6	110179225	110179716	492	*	5.61	5.79	5.41	0.38	0.715	0.862	1.0	1131742.5	140684.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_730
chr6	110179225	110179716	492	*	5.61	5.79	5.41	0.38	0.715	0.862	1.0	1131742.5	140684.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_665
chr6	110813973	110814478	506	*	4.93	4.85	5.0	-0.15	0.89	0.969	1.0	1088997.5	9553.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_734
chr6	110813973	110814478	506	*	4.93	4.85	5.0	-0.15	0.89	0.969	1.0	1088997.5	9553.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_443
chr6	110815492	110815866	375	*	3.91	4.35	3.26	1.1	0.236	0.368	0.6907317073170732	1087544.0	11007.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_626
chr6	110815492	110815866	375	*	3.91	4.35	3.26	1.1	0.236	0.368	0.6907317073170732	1087544.0	11007.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_666
chr6	110816215	110816621	407	*	3.83	3.93	3.72	0.21	0.816	0.931	1.0	1086805.0	11746.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_735
chr6	110816215	110816621	407	*	3.83	3.93	3.72	0.21	0.816	0.931	1.0	1086805.0	11746.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_667
chr6	110874187	110874748	562	*	5.28	5.17	5.39	-0.22	0.828	0.938	1.0	1028755.5	7102.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_627
chr6	110874187	110874748	562	*	5.28	5.17	5.39	-0.22	0.828	0.938	1.0	1028755.5	7102.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_668
chr6	110874187	110874748	562	*	5.28	5.17	5.39	-0.22	0.828	0.938	1.0	1028755.5	7102.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_736
chr6	110957685	110958181	497	*	3.43	3.65	3.18	0.47	0.621	0.7929999999999999	1.0	945290.0	73982.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_628
chr6	110959312	110959816	505	*	3.88	3.84	3.92	-0.09	0.927	0.977	1.0	943659.0	75613.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_629
chr6	110981243	110982013	771	*	6.25	6.73	5.54	1.19	0.25	0.387	0.7189542483660131	921595.0	97677.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_737
chr6	110981243	110982013	771	*	6.25	6.73	5.54	1.19	0.25	0.387	0.7189542483660131	921595.0	97677.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_630
chr6	110981243	110982013	771	*	6.25	6.73	5.54	1.19	0.25	0.387	0.7189542483660131	921595.0	97677.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_444
chr6	110981243	110982013	771	*	6.25	6.73	5.54	1.19	0.25	0.387	0.7189542483660131	921595.0	97677.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_669
chr6	110982149	110983062	914	*	6.19	6.2	6.18	0.02	0.986	0.997	1.0	920617.5	98654.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_738
chr6	110982149	110983062	914	*	6.19	6.2	6.18	0.02	0.986	0.997	1.0	920617.5	98654.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_445
chr6	110982149	110983062	914	*	6.19	6.2	6.18	0.02	0.986	0.997	1.0	920617.5	98654.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_631
chr6	110982149	110983062	914	*	6.19	6.2	6.18	0.02	0.986	0.997	1.0	920617.5	98654.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_670
chr6	111057265	111057703	439	*	4.51	4.73	4.25	0.48	0.643	0.812	1.0	845739.0	173533.0	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_179
chr6	111087080	111087416	337	*	4.4	4.44	4.37	0.07	0.939	0.98	1.0	815975.0	203297.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_632
chr6	111087080	111087416	337	*	4.4	4.44	4.37	0.07	0.939	0.98	1.0	815975.0	203297.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_739
chr6	111259210	111259972	763	*	4.43	4.52	4.32	0.2	0.813	0.929	1.0	643632.0	314018.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_633
chr6	111259210	111259972	763	*	4.43	4.52	4.32	0.2	0.813	0.929	1.0	643632.0	314018.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_671
chr6	111259210	111259972	763	*	4.43	4.52	4.32	0.2	0.813	0.929	1.0	643632.0	314018.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_740
chr6	111481617	111482241	625	*	5.19	5.19	5.19	0.0	0.998	1.0	1.0	421294.0	91680.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_634
chr6	111481617	111482241	625	*	5.19	5.19	5.19	0.0	0.998	1.0	1.0	421294.0	91680.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_741
chr6	111481617	111482241	625	*	5.19	5.19	5.19	0.0	0.998	1.0	1.0	421294.0	91680.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_672
chr6	111481617	111482241	625	*	5.19	5.19	5.19	0.0	0.998	1.0	1.0	421294.0	91680.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_447
chr6	111552926	111554014	1089	*	5.01	4.95	5.08	-0.13	1.0	1.0	1.0	349753.0	20139.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_673
chr6	111552926	111554014	1089	*	5.01	4.95	5.08	-0.13	1.0	1.0	1.0	349753.0	20139.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_635
chr6	112033332	112033606	275	*	1.86	1.49	2.15	-0.66	0.353	0.514	0.8677777777777776	125015.0	84642.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_587
chr6	112042980	112043303	324	*	4.62	4.91	4.26	0.64	0.511	0.6920000000000001	1.0	134687.5	74969.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_742
chr6	112042980	112043303	324	*	4.62	4.91	4.26	0.64	0.511	0.6920000000000001	1.0	134687.5	74969.5	chromothriptic_reads_OESO_103_P21_CTCF_assigned_peak_127
chr6	112042980	112043303	324	*	4.62	4.91	4.26	0.64	0.511	0.6920000000000001	1.0	134687.5	74969.5	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_180
chr6	112919346	112920495	1150	*	5.87	5.63	6.07	-0.45	0.595	0.772	1.0	1011466.5	19735.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_743
chr6	112919346	112920495	1150	*	5.87	5.63	6.07	-0.45	0.595	0.772	1.0	1011466.5	19735.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_636
chr6	112919346	112920495	1150	*	5.87	5.63	6.07	-0.45	0.595	0.772	1.0	1011466.5	19735.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_674
chr6	113306537	113306867	331	*	2.6	-0.14	3.49	-3.63	1.0	1.0	1.0	1398248.0	200435.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_588
chr6	113530917	113531964	1048	*	5.77	5.52	5.98	-0.47	0.618	0.7909999999999999	1.0	1622986.5	4443.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_637
chr6	113530917	113531964	1048	*	5.77	5.52	5.98	-0.47	0.618	0.7909999999999999	1.0	1622986.5	4443.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_744
chr6	113530917	113531964	1048	*	5.77	5.52	5.98	-0.47	0.618	0.7909999999999999	1.0	1622986.5	4443.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_448
chr6	113530917	113531964	1048	*	5.77	5.52	5.98	-0.47	0.618	0.7909999999999999	1.0	1622986.5	4443.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_675
chr6	115081764	115082886	1123	*	2.74	3.24	1.97	1.27	0.0939	0.157	0.33773297002724795	450672.0	51084.0	chromothriptic_reads_OESO_103_P26_H3K27me3_assigned_peak_593
chr6	115121204	115121869	666	*	5.76	6.1	5.32	0.78	0.408	0.58	0.9441666666666668	411460.5	90295.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_450
chr6	115121204	115121869	666	*	5.76	6.1	5.32	0.78	0.408	0.58	0.9441666666666668	411460.5	90295.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_746
chr6	115121204	115121869	666	*	5.76	6.1	5.32	0.78	0.408	0.58	0.9441666666666668	411460.5	90295.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_639
chr6	115121204	115121869	666	*	5.76	6.1	5.32	0.78	0.408	0.58	0.9441666666666668	411460.5	90295.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_677
chr6	115250014	115250821	808	*	5.1	4.92	5.25	-0.33	1.0	1.0	1.0	282579.5	37317.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_451
chr6	115250014	115250821	808	*	5.1	4.92	5.25	-0.33	1.0	1.0	1.0	282579.5	37317.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_747
chr6	115959625	115960703	1079	*	6.07	5.28	6.58	-1.29	0.18600000000000005	0.299	0.5916144578313254	427001.0	22338.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_452
chr6	115959625	115960703	1079	*	6.07	5.28	6.58	-1.29	0.18600000000000005	0.299	0.5916144578313254	427001.0	22338.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_640
chr6	115959625	115960703	1079	*	6.07	5.28	6.58	-1.29	0.18600000000000005	0.299	0.5916144578313254	427001.0	22338.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_748
chr6	115959625	115960703	1079	*	6.07	5.28	6.58	-1.29	0.18600000000000005	0.299	0.5916144578313254	427001.0	22338.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_678
chr6	116055541	116055994	454	*	4.09	3.96	4.21	-0.25	0.8	0.921	1.0	522604.5	68392.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_679
chr6	116055541	116055994	454	*	4.09	3.96	4.21	-0.25	0.8	0.921	1.0	522604.5	68392.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_642
chr6	116058540	116059098	559	*	4.73	5.3	3.77	1.54	0.0839	0.142	0.315375	525656.0	71444.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_680
chr6	116058540	116059098	559	*	4.73	5.3	3.77	1.54	0.0839	0.142	0.315375	525656.0	71444.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_749
chr6	116058540	116059098	559	*	4.73	5.3	3.77	1.54	0.0839	0.142	0.315375	525656.0	71444.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_453
chr6	116058540	116059098	559	*	4.73	5.3	3.77	1.54	0.0839	0.142	0.315375	525656.0	71444.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_643
chr6	116059417	116060025	609	*	4.91	5.0	4.81	0.2	0.846	0.947	1.0	526558.0	72346.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_644
chr6	116059417	116060025	609	*	4.91	5.0	4.81	0.2	0.846	0.947	1.0	526558.0	72346.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_750
chr6	116059417	116060025	609	*	4.91	5.0	4.81	0.2	0.846	0.947	1.0	526558.0	72346.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_681
chr6	116059417	116060025	609	*	4.91	5.0	4.81	0.2	0.846	0.947	1.0	526558.0	72346.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_454
chr6	116060459	116061695	1237	*	5.18	5.12	5.23	-0.11	0.907	0.972	1.0	527914.0	73702.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_645
chr6	116060459	116061695	1237	*	5.18	5.12	5.23	-0.11	0.907	0.972	1.0	527914.0	73702.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_682
chr6	116100137	116100679	543	*	4.96	5.21	4.66	0.56	0.597	0.772	1.0	567245.0	113033.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_455
chr6	116100137	116100679	543	*	4.96	5.21	4.66	0.56	0.597	0.772	1.0	567245.0	113033.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_751
chr6	116100137	116100679	543	*	4.96	5.21	4.66	0.56	0.597	0.772	1.0	567245.0	113033.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_646
chr6	116100846	116102335	1490	*	6.63	5.94	7.09	-1.14	0.255	0.394	0.7251502145922747	568427.5	114215.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_647
chr6	116100846	116102335	1490	*	6.63	5.94	7.09	-1.14	0.255	0.394	0.7251502145922747	568427.5	114215.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_752
chr6	116100846	116102335	1490	*	6.63	5.94	7.09	-1.14	0.255	0.394	0.7251502145922747	568427.5	114215.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_683
chr6	116100846	116102335	1490	*	6.63	5.94	7.09	-1.14	0.255	0.394	0.7251502145922747	568427.5	114215.5	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_456
chr6	116100846	116102335	1490	*	6.63	5.94	7.09	-1.14	0.255	0.394	0.7251502145922747	568427.5	114215.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_684
chr6	116111997	116112291	295	*	3.38	3.69	2.97	0.72	1.0	1.0	1.0	578981.0	122115.0	chromothriptic_reads_OESO_103_P26_CTCF_assigned_peak_181
chr6	116252979	116253518	540	*	3.69	3.54	3.83	-0.29	0.765	0.898	1.0	720085.5	15996.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_753
chr6	116276430	116276703	274	*	3.07	1.91	3.71	-1.8	1.0	1.0	1.0	743403.5	39314.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_755
chr6	116277412	116278040	629	*	4.91	4.78	5.03	-0.25	0.82	0.932	1.0	744563.0	38398.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_756
chr6	116277412	116278040	629	*	4.91	4.78	5.03	-0.25	0.82	0.932	1.0	744563.0	38398.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_457
chr6	116277412	116278040	629	*	4.91	4.78	5.03	-0.25	0.82	0.932	1.0	744563.0	38398.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_648
chr6	116278970	116279688	719	*	5.6	5.5	5.68	-0.18	0.863	0.952	1.0	746166.0	36795.0	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_649
chr6	116278970	116279688	719	*	5.6	5.5	5.68	-0.18	0.863	0.952	1.0	746166.0	36795.0	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_685
chr6	116278970	116279688	719	*	5.6	5.5	5.68	-0.18	0.863	0.952	1.0	746166.0	36795.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_757
chr6	116278970	116279688	719	*	5.6	5.5	5.68	-0.18	0.863	0.952	1.0	746166.0	36795.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_458
chr6	116280140	116280665	526	*	4.64	4.84	4.42	0.43	0.679	0.8370000000000001	1.0	747239.5	35721.5	chromothriptic_reads_OESO_103_P21_H3K27ac_assigned_peak_650
chr6	116280140	116280665	526	*	4.64	4.84	4.42	0.43	0.679	0.8370000000000001	1.0	747239.5	35721.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_758
chr6	116280140	116280665	526	*	4.64	4.84	4.42	0.43	0.679	0.8370000000000001	1.0	747239.5	35721.5	chromothriptic_reads_OESO_103_P26_H3K27ac_assigned_peak_686
chr6	116679581	116679910	330	*	3.33	3.15	3.5	-0.35	0.688	0.845	1.0	1146582.5	11523.5	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_759
chr6	116682859	116683213	355	*	3.1	3.33	2.83	0.5	0.575	0.755	1.0	1149873.0	14814.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_759
chr6	116874899	116875458	560	*	2.2	2.33	2.06	0.28	0.7509999999999999	0.89	1.0	1048434.5	206956.5	chromothriptic_reads_OESO_103_P21_H3K27me3_assigned_peak_546
chr6	116876498	116877450	953	*	5.53	5.42	5.64	-0.22	1.0	1.0	1.0	1046639.0	208752.0	chromothriptic_reads_OESO_103_P26_H3K4me3_assigned_peak_760
chr6	116876498	116877450	953	*	5.53	5.42	5.64	-0.22	1.0	1.0	1.0	1046639.0	208752.0	chromothriptic_reads_OESO_103_P21_H3K4me3_assigned_peak_460
